path,label,geometry
spring_images/8/3_57_45.tiff,8,POINT (108.04989136496 14.12266195227201)
spring_images/8/3_57_46.tiff,8,POINT (108.0546622519314 14.12335729432529)
spring_images/6/3_58_15.tiff,6,POINT (107.868030733812 14.11570776518158)
spring_images/8/3_58_47.tiff,8,POINT (108.0595868013163 14.11622801403514)
spring_images/6/3_61_62.tiff,6,POINT (108.150751828377 14.09514602889075)
spring_images/6/3_61_63.tiff,6,POINT (108.1519618059293 14.09749467353108)
spring_images/17/3_62_36.tiff,17,POINT (107.9965370963775 14.09083488471786)
spring_images/2/3_62_38.tiff,2,POINT (108.003979993037 14.0917591514558)
spring_images/17/3_63_36.tiff,17,POINT (107.9955227333839 14.08467351343191)
spring_images/17/3_63_37.tiff,17,POINT (107.9983253287104 14.08400749443934)
spring_images/2/3_63_38.tiff,2,POINT (108.0049506529435 14.08733531655833)
spring_images/2/3_63_39.tiff,2,POINT (108.010445454083 14.08613587677956)
spring_images/2/3_63_40.tiff,2,POINT (108.0153401200988 14.08844213545369)
spring_images/8/3_63_144.tiff,8,POINT (108.6341557658864 14.07572140271029)
spring_images/8/3_63_145.tiff,8,POINT (108.6388624871433 14.07592267697457)
spring_images/8/3_63_146.tiff,8,POINT (108.6422764083182 14.07774188667092)
spring_images/17/3_64_37.tiff,17,POINT (107.9985338733778 14.08001754425976)
spring_images/2/3_64_38.tiff,2,POINT (108.0048515500649 14.08015555176021)
spring_images/2/3_64_39.tiff,2,POINT (108.0106049294168 14.07912509575687)
spring_images/2/3_64_40.tiff,2,POINT (108.0150089020978 14.0835229347711)
spring_images/8/3_64_143.tiff,8,POINT (108.6258261078725 14.07110709343525)
spring_images/8/3_64_144.tiff,8,POINT (108.6357726133409 14.07030944372693)
spring_images/8/3_64_145.tiff,8,POINT (108.6406178927445 14.06943943499424)
spring_images/18/3_64_147.tiff,18,POINT (108.6491331881462 14.07091297407241)
spring_images/17/3_65_36.tiff,17,POINT (107.9965220307046 14.07402495190704)
spring_images/17/3_65_37.tiff,17,POINT (107.9975524867079 14.07599079208006)
spring_images/2/3_65_38.tiff,2,POINT (108.0085930867437 14.07782475841933)
spring_images/2/3_65_39.tiff,2,POINT (108.0095744734135 14.07645081708155)
spring_images/2/3_65_40.tiff,2,POINT (108.0152363289542 14.07734241524937)
spring_images/8/3_65_138.tiff,8,POINT (108.6003365313196 14.06423885806935)
spring_images/8/3_65_139.tiff,8,POINT (108.6038828883458 14.06509387017428)
spring_images/8/3_65_140.tiff,8,POINT (108.6098647343981 14.06432954117139)
spring_images/8/3_65_141.tiff,8,POINT (108.6175206414769 14.0650340295766)
spring_images/8/3_65_142.tiff,8,POINT (108.623799954704 14.06835192407837)
spring_images/8/3_65_143.tiff,8,POINT (108.6265839826486 14.06887392931798)
spring_images/8/3_65_144.tiff,8,POINT (108.6342199823718 14.06779311077698)
spring_images/17/3_66_37.tiff,17,POINT (108.0020914000559 14.07149481439885)
spring_images/2/3_66_39.tiff,2,POINT (108.0129798899456 14.0698585758509)
spring_images/2/3_66_40.tiff,2,POINT (108.0148218399167 14.0714527781651)
spring_images/8/3_66_138.tiff,8,POINT (108.5976063222118 14.05978567002283)
spring_images/8/3_66_139.tiff,8,POINT (108.606289229232 14.06166410570791)
spring_images/8/3_66_140.tiff,8,POINT (108.6117302153543 14.06047227065255)
spring_images/8/3_66_141.tiff,8,POINT (108.6133301243688 14.06078966150968)
spring_images/8/3_66_142.tiff,8,POINT (108.6231437412352 14.0625142306142)
spring_images/8/3_66_143.tiff,8,POINT (108.6263254228743 14.06092338979463)
spring_images/8/3_66_144.tiff,8,POINT (108.6308831237625 14.06103805806538)
spring_images/8/3_66_145.tiff,8,POINT (108.6391643985397 14.06112901855023)
spring_images/8/3_66_146.tiff,8,POINT (108.6444865545663 14.06282049650194)
spring_images/2/3_67_33.tiff,2,POINT (107.9781228717784 14.0652402363765)
spring_images/2/3_67_34.tiff,2,POINT (107.9834009740348 14.06159673007395)
spring_images/2/3_67_36.tiff,2,POINT (107.9945953980553 14.06343329422645)
spring_images/2/3_67_37.tiff,2,POINT (107.9979561488798 14.06621237663904)
spring_images/2/3_67_38.tiff,2,POINT (108.004661493073 14.06175022590488)
spring_images/2/3_67_39.tiff,2,POINT (108.0086092981281 14.0662985497371)
spring_images/8/3_67_136.tiff,8,POINT (108.5862239735649 14.05552518356814)
spring_images/8/3_67_137.tiff,8,POINT (108.5924390047367 14.05672511532904)
spring_images/8/3_67_144.tiff,8,POINT (108.632719751424 14.05308965995591)
spring_images/8/3_67_145.tiff,8,POINT (108.6377593493488 14.05405732468801)
spring_images/2/3_68_32.tiff,2,POINT (107.972697569948 14.05667854163054)
spring_images/2/3_68_33.tiff,2,POINT (107.9750449376508 14.0563026495547)
spring_images/2/3_68_38.tiff,2,POINT (108.0057467355267 14.06041454288487)
spring_images/18/3_68_73.tiff,18,POINT (108.2112032411589 14.05661069187279)
spring_images/8/3_68_136.tiff,8,POINT (108.5871243272208 14.05090844206973)
spring_images/8/3_68_137.tiff,8,POINT (108.5917085073031 14.05231923755172)
spring_images/4/3_68_138.tiff,4,POINT (108.5990421089701 14.04673390020483)
spring_images/4/3_68_139.tiff,4,POINT (108.601420232205 14.04690031261087)
spring_images/8/3_68_143.tiff,8,POINT (108.6295729057152 14.04685402842224)
spring_images/8/3_68_144.tiff,8,POINT (108.6321314112669 14.05181234250953)
spring_images/8/3_68_145.tiff,8,POINT (108.6359478809703 14.05079822987029)
spring_images/2/3_69_32.tiff,2,POINT (107.9711235218804 14.05498702728925)
spring_images/2/3_69_33.tiff,2,POINT (107.9764467018503 14.05504184488364)
spring_images/2/3_69_34.tiff,2,POINT (107.9799452390354 14.05330921734654)
spring_images/2/3_69_72.tiff,2,POINT (108.2079685708395 14.05038393670757)
spring_images/8/3_69_135.tiff,8,POINT (108.5822824973084 14.04349671781921)
spring_images/8/3_69_136.tiff,8,POINT (108.5834808097282 14.04395661069383)
spring_images/4/3_69_138.tiff,4,POINT (108.5952022551415 14.04407917256527)
spring_images/4/3_69_139.tiff,4,POINT (108.6021983226441 14.04551054413882)
spring_images/8/3_69_143.tiff,8,POINT (108.629151003892 14.04219762573137)
spring_images/8/3_69_144.tiff,8,POINT (108.6303122015705 14.04265823414385)
spring_images/2/3_71_48.tiff,2,POINT (108.0673609382384 14.04007114842832)
spring_images/2/3_71_49.tiff,2,POINT (108.0692429598527 14.03913275622684)
spring_images/2/3_71_50.tiff,2,POINT (108.0756793734369 14.0373091679913)
spring_images/8/3_71_134.tiff,8,POINT (108.5750646739109 14.03235599157359)
spring_images/8/3_71_135.tiff,8,POINT (108.5801584610607 14.03159734242363)
spring_images/2/3_72_49.tiff,2,POINT (108.0676857399259 14.03635895823229)
spring_images/2/3_72_50.tiff,2,POINT (108.0734437939773 14.03504217777378)
spring_images/2/3_72_81.tiff,2,POINT (108.2590540402632 14.03028880298933)
spring_images/2/3_72_83.tiff,2,POINT (108.2704071650345 14.02831112673525)
spring_images/8/3_72_134.tiff,8,POINT (108.5760245973252 14.0278376423845)
spring_images/8/3_72_135.tiff,8,POINT (108.579827576189 14.02730492608206)
spring_images/8/3_72_136.tiff,8,POINT (108.5833302110052 14.0240030895632)
spring_images/2/3_73_22.tiff,2,POINT (107.911906980902 14.03080537562456)
spring_images/2/3_73_23.tiff,2,POINT (107.9145241176784 14.0295094504092)
spring_images/2/3_73_24.tiff,2,POINT (107.9227182925219 14.02855813435191)
spring_images/2/3_73_25.tiff,2,POINT (107.9304461704114 14.02835981960474)
spring_images/2/3_73_50.tiff,2,POINT (108.078357952896 14.0302406643317)
spring_images/2/3_73_51.tiff,2,POINT (108.081106935778 14.02808956897958)
spring_images/2/3_73_54.tiff,2,POINT (108.1012043026665 14.02496374931997)
spring_images/2/3_73_55.tiff,2,POINT (108.1036650265149 14.02534087174885)
spring_images/2/3_73_82.tiff,2,POINT (108.2648767420492 14.02468361267053)
spring_images/18/3_73_83.tiff,18,POINT (108.2707592218731 14.02640284590086)
spring_images/8/3_73_135.tiff,8,POINT (108.5794540011358 14.02313092112756)
spring_images/2/3_74_22.tiff,2,POINT (107.912776966164 14.02594485776426)
spring_images/2/3_74_23.tiff,2,POINT (107.9148338754128 14.02670898762675)
spring_images/2/3_74_24.tiff,2,POINT (107.9217587050356 14.02376659417039)
spring_images/2/3_74_25.tiff,2,POINT (107.9255458769815 14.02109254370861)
spring_images/2/3_74_26.tiff,2,POINT (107.9314746320178 14.02424012736489)
spring_images/2/3_74_27.tiff,2,POINT (107.9381113246634 14.02563475301918)
spring_images/2/3_74_50.tiff,2,POINT (108.0758418428744 14.02503189416636)
spring_images/2/3_74_51.tiff,2,POINT (108.0807180922577 14.02343969367914)
spring_images/2/3_74_52.tiff,2,POINT (108.0856712438414 14.02229482570975)
spring_images/2/3_74_54.tiff,2,POINT (108.0970327094314 14.01968117460401)
spring_images/2/3_74_55.tiff,2,POINT (108.1045418361621 14.0244640621017)
spring_images/2/3_74_78.tiff,2,POINT (108.2405863623807 14.02134421144818)
spring_images/8/3_74_134.tiff,8,POINT (108.5709514536898 14.0128762554066)
spring_images/8/3_74_135.tiff,8,POINT (108.581059894772 14.01288955154019)
spring_images/8/3_74_136.tiff,8,POINT (108.5838354454308 14.01755163458962)
spring_images/2/3_75_23.tiff,2,POINT (107.9171227405207 14.01762112574262)
spring_images/2/3_75_24.tiff,2,POINT (107.9235656868569 14.01662573624034)
spring_images/2/3_75_25.tiff,2,POINT (107.9255458769815 14.02109254370861)
spring_images/13/3_75_53.tiff,13,POINT (108.0910912242754 14.01785291128928)
spring_images/2/3_75_54.tiff,2,POINT (108.0975253936903 14.01882948010985)
spring_images/8/3_75_133.tiff,8,POINT (108.5693157498985 14.01078795181437)
spring_images/8/3_75_134.tiff,8,POINT (108.574090223936 14.01052353252868)
spring_images/2/3_76_22.tiff,2,POINT (107.9118986384731 14.01278637673157)
spring_images/2/3_76_23.tiff,2,POINT (107.9182061576661 14.01397813559143)
spring_images/2/3_76_24.tiff,2,POINT (107.920427162814 14.01449275873547)
spring_images/2/3_76_25.tiff,2,POINT (107.9260880173984 14.01077528365554)
spring_images/8/3_76_134.tiff,8,POINT (108.5738194074095 14.00192990574387)
spring_images/8/3_76_135.tiff,8,POINT (108.5784893931809 14.00652312462588)
spring_images/18/3_77_25.tiff,18,POINT (107.9250858565389 14.00583219292995)
spring_images/8/3_78_50.tiff,8,POINT (108.0746230706561 13.99614991736729)
spring_images/2/3_79_18.tiff,2,POINT (107.8860025035223 13.99583226309424)
spring_images/8/3_79_50.tiff,8,POINT (108.0747431226947 13.99588694623503)
spring_images/2/3_80_19.tiff,2,POINT (107.8898464129954 13.99177467119214)
spring_images/18/3_80_54.tiff,18,POINT (108.1013148163385 13.9852254467709)
spring_images/18/3_80_55.tiff,18,POINT (108.1075116391247 13.98597259599056)
spring_images/2/3_80_57.tiff,2,POINT (108.1149742924992 13.98676901741269)
spring_images/18/3_81_55.tiff,18,POINT (108.1077663290318 13.98187602965005)
spring_images/18/3_81_56.tiff,18,POINT (108.1130048628225 13.98239263890349)
spring_images/18/3_83_56.tiff,18,POINT (108.1123464979355 13.97134614475415)
spring_images/18/3_83_57.tiff,18,POINT (108.1145762330216 13.96883002167537)
spring_images/18/3_83_58.tiff,18,POINT (108.1248509718978 13.97065063105758)
spring_images/18/3_83_59.tiff,18,POINT (108.1278941135419 13.97088930883359)
spring_images/18/3_84_57.tiff,18,POINT (108.1145762330216 13.96131745093812)
spring_images/18/3_85_54.tiff,18,POINT (108.1014695783362 13.95841809571882)
spring_images/18/3_85_55.tiff,18,POINT (108.1031525362371 13.95842595083154)
spring_images/18/3_85_57.tiff,18,POINT (108.1168275437911 13.95730655851623)
spring_images/18/3_86_54.tiff,18,POINT (108.0980408216326 13.95478510608433)
spring_images/18/3_86_55.tiff,18,POINT (108.1049392424082 13.95291648187078)
spring_images/2/3_86_56.tiff,2,POINT (108.1130527418159 13.9506135721733)
spring_images/2/3_86_58.tiff,2,POINT (108.1197221377956 13.95256762148738)
spring_images/2/3_87_56.tiff,2,POINT (108.1084091010319 13.94895821561611)
spring_images/2/3_87_57.tiff,2,POINT (108.1141075607198 13.94911998406146)
spring_images/9/3_87_146.tiff,9,POINT (108.6454169711869 13.93930246208178)
spring_images/2/3_88_15.tiff,2,POINT (107.8662329104661 13.94148810271804)
spring_images/2/3_88_18.tiff,2,POINT (107.8855789271828 13.94562494664405)
spring_images/18/3_88_51.tiff,18,POINT (108.0803236094176 13.94325215853943)
spring_images/18/3_89_37.tiff,18,POINT (107.9982931559225 13.93675715102703)
spring_images/18/3_89_38.tiff,18,POINT (108.0015495896622 13.93807511039215)
spring_images/18/3_89_51.tiff,18,POINT (108.0815046938257 13.93461028037008)
spring_images/2/3_89_56.tiff,2,POINT (108.1118357218789 13.93707907163315)
spring_images/2/3_89_57.tiff,2,POINT (108.1135402689215 13.93720373758016)
spring_images/2/3_90_35.tiff,2,POINT (107.9843912346532 13.93031862572666)
spring_images/27/3_90_37.tiff,27,POINT (107.9972850911878 13.93104405844869)
spring_images/27/3_90_38.tiff,27,POINT (108.002048904664 13.92925000803537)
spring_images/18/3_90_50.tiff,18,POINT (108.0759070191309 13.92926628929808)
spring_images/18/3_90_51.tiff,18,POINT (108.0787391264616 13.93147874318937)
spring_images/6/3_91_39.tiff,6,POINT (108.0105678311901 13.92570737763085)
spring_images/6/3_91_40.tiff,6,POINT (108.0127540893526 13.9261523682303)
spring_images/18/3_91_49.tiff,18,POINT (108.069169847507 13.92531132003001)
spring_images/18/3_91_50.tiff,18,POINT (108.0760400990642 13.926351007009)
spring_images/6/3_92_39.tiff,6,POINT (108.0105484837727 13.92157428559575)
spring_images/6/3_92_40.tiff,6,POINT (108.0134312489605 13.92172906493469)
spring_images/18/3_92_50.tiff,18,POINT (108.0747092997311 13.92040399748919)
spring_images/2/3_93_42.tiff,2,POINT (108.0286552239146 13.91481505006418)
spring_images/6/3_93_58.tiff,6,POINT (108.1223896837142 13.9092578081316)
spring_images/6/3_93_59.tiff,6,POINT (108.1303422522045 13.90950504898842)
spring_images/6/3_93_60.tiff,6,POINT (108.1328244914902 13.90966102602346)
spring_images/15/3_93_61.tiff,15,POINT (108.1373775962329 13.91026093147919)
spring_images/6/3_94_58.tiff,6,POINT (108.1211125911583 13.90354831739123)
spring_images/6/3_94_59.tiff,6,POINT (108.1285094117131 13.90505386493778)
spring_images/6/3_94_60.tiff,6,POINT (108.1332878887086 13.90786858426392)
spring_images/6/3_94_62.tiff,6,POINT (108.1459376772322 13.90351481669463)
spring_images/6/3_95_58.tiff,6,POINT (108.1211125911583 13.90158455972183)
spring_images/6/3_95_59.tiff,6,POINT (108.1251055650861 13.89850800603977)
spring_images/6/3_95_60.tiff,6,POINT (108.1308584680093 13.90131497003268)
spring_images/6/3_95_61.tiff,6,POINT (108.1421902568099 13.90230460420061)
spring_images/6/3_95_62.tiff,6,POINT (108.1477319122536 13.90156788082028)
spring_images/6/3_95_63.tiff,6,POINT (108.1486290297643 13.90233138508473)
spring_images/11/3_95_136.tiff,11,POINT (108.5831702383134 13.89310605270401)
spring_images/4/3_96_23.tiff,4,POINT (107.9147511618702 13.89437739485399)
spring_images/6/3_96_58.tiff,6,POINT (108.1234715642507 13.89658124359308)
spring_images/6/3_96_59.tiff,6,POINT (108.1256093761912 13.89616131624764)
spring_images/18/3_98_20.tiff,18,POINT (107.8951057373256 13.88346396297866)
spring_images/18/3_99_20.tiff,18,POINT (107.8950337478681 13.87760967745691)
spring_images/4/3_100_20.tiff,4,POINT (107.8975367048049 13.8716049101839)
spring_images/4/3_100_22.tiff,4,POINT (107.9064001978942 13.87143227587305)
spring_images/4/3_101_20.tiff,4,POINT (107.8993669481931 13.86928393778251)
spring_images/4/3_101_21.tiff,4,POINT (107.9009670125001 13.8705179534119)
spring_images/4/3_101_22.tiff,4,POINT (107.9069820394604 13.87087600976032)
spring_images/4/3_101_23.tiff,4,POINT (107.9122825521898 13.86903457711129)
spring_images/6/3_102_1.tiff,6,POINT (107.7822754920805 13.86522860800621)
spring_images/18/3_104_15.tiff,18,POINT (107.8652593982622 13.84951367671514)
spring_images/17/3_104_27.tiff,17,POINT (107.9404193077999 13.84763681276646)
spring_images/6/3_104_43.tiff,6,POINT (108.0331024557637 13.84748985403022)
spring_images/17/3_105_25.tiff,17,POINT (107.9285220349103 13.84205169545536)
spring_images/17/3_105_26.tiff,17,POINT (107.9323714810775 13.84211026591287)
spring_images/17/3_105_27.tiff,17,POINT (107.937196675651 13.84409347422986)
spring_images/8/3_105_42.tiff,8,POINT (108.0278060478737 13.84099691014945)
spring_images/6/3_105_43.tiff,6,POINT (108.0334730707528 13.84238677071919)
spring_images/17/3_106_25.tiff,17,POINT (107.92854383049 13.84145932273428)
spring_images/17/3_106_26.tiff,17,POINT (107.9325498143597 13.83964332217505)
spring_images/17/3_106_27.tiff,17,POINT (107.9392382408632 13.84064086997084)
spring_images/6/3_106_41.tiff,6,POINT (108.0230698875994 13.83676071948975)
spring_images/8/3_106_43.tiff,8,POINT (108.0338275212461 13.83564264752232)
spring_images/2/3_107_24.tiff,2,POINT (107.920986638723 13.83292670283431)
spring_images/17/3_107_26.tiff,17,POINT (107.929104288255 13.83607659294944)
spring_images/17/3_107_27.tiff,17,POINT (107.9363489663187 13.83049768405073)
spring_images/6/3_107_41.tiff,6,POINT (108.0209212531082 13.82954880874911)
spring_images/8/3_107_43.tiff,8,POINT (108.0293518218365 13.83243920711151)
spring_images/17/3_108_25.tiff,17,POINT (107.9284410798998 13.82931918481319)
spring_images/6/3_108_41.tiff,6,POINT (108.0208449702268 13.82829014120689)
spring_images/8/3_108_43.tiff,8,POINT (108.0302303850539 13.8279966610308)
spring_images/8/3_108_56.tiff,8,POINT (108.1080544257757 13.82304956090235)
spring_images/16/3_108_122.tiff,16,POINT (108.4983677023489 13.82235391486845)
spring_images/2/3_109_28.tiff,2,POINT (107.9405540730197 13.82197457731286)
spring_images/8/3_109_54.tiff,8,POINT (108.0943841197611 13.81735644768352)
spring_images/8/3_109_55.tiff,8,POINT (108.1026675688131 13.81770494230383)
spring_images/8/3_110_53.tiff,8,POINT (108.0930169485583 13.81376427236647)
spring_images/8/3_110_57.tiff,8,POINT (108.1145968077391 13.81237029388523)
spring_images/8/3_110_58.tiff,8,POINT (108.1193685033095 13.81357662141707)
spring_images/4/3_110_157.tiff,4,POINT (108.7031354575777 13.80775203719859)
spring_images/4/3_110_159.tiff,4,POINT (108.7182472051347 13.80570990915034)
spring_images/18/3_111_43.tiff,18,POINT (108.0334777178043 13.80717461810068)
spring_images/18/3_111_44.tiff,18,POINT (108.0355360730645 13.80645281744479)
spring_images/8/3_111_55.tiff,8,POINT (108.1003621428633 13.81068143534064)
spring_images/8/3_111_57.tiff,8,POINT (108.1119160798906 13.8092874568594)
spring_images/8/3_111_58.tiff,8,POINT (108.1232019441329 13.80834250029279)
spring_images/18/3_112_44.tiff,18,POINT (108.0375444731946 13.80420177811116)
spring_images/18/3_112_45.tiff,18,POINT (108.041786690816 13.80262786411802)
spring_images/4/3_112_157.tiff,4,POINT (108.7061694763922 13.79140042618374)
spring_images/2/3_113_46.tiff,2,POINT (108.0518178406381 13.79482753436152)
spring_images/4/3_113_151.tiff,4,POINT (108.671206513153 13.78602482036482)
spring_images/2/3_114_38.tiff,2,POINT (107.9995146488572 13.78912963272796)
spring_images/6/3_114_39.tiff,6,POINT (108.007853192236 13.79130941840517)
spring_images/6/3_114_40.tiff,6,POINT (108.011492670798 13.78913700029561)
spring_images/18/3_114_46.tiff,18,POINT (108.048885176506 13.79041925758062)
spring_images/15/3_114_47.tiff,15,POINT (108.0530115555875 13.78990882553231)
spring_images/4/3_114_162.tiff,4,POINT (108.7330672201134 13.78387372566308)
spring_images/2/3_115_37.tiff,2,POINT (107.997479454111 13.78435068259298)
spring_images/2/3_115_38.tiff,2,POINT (108.0017538231823 13.78488133623441)
spring_images/6/3_115_39.tiff,6,POINT (108.0100318709165 13.78799340267405)
spring_images/6/3_115_40.tiff,6,POINT (108.0116345770722 13.78825217293878)
spring_images/8/3_115_44.tiff,8,POINT (108.0355195692096 13.78282896389008)
spring_images/2/3_115_47.tiff,2,POINT (108.053172411204 13.78656198772414)
spring_images/6/3_116_4.tiff,6,POINT (107.8034501301 13.78113335018492)
spring_images/6/3_116_33.tiff,6,POINT (107.9696242188004 13.78122144063303)
spring_images/2/3_116_37.tiff,2,POINT (107.995726456677 13.78113301976141)
spring_images/2/3_116_39.tiff,2,POINT (108.0077433692836 13.77821597264004)
spring_images/6/3_116_40.tiff,6,POINT (108.0139322066002 13.78253001111703)
spring_images/6/3_116_41.tiff,6,POINT (108.0170165812073 13.78238601798585)
spring_images/8/3_116_44.tiff,8,POINT (108.0347489586678 13.78007678338368)
spring_images/24/3_116_104.tiff,24,POINT (108.3895721520445 13.77649212262753)
spring_images/6/3_117_4.tiff,6,POINT (107.8029404695705 13.77815001387639)
spring_images/2/3_117_5.tiff,2,POINT (107.8064054155835 13.7782608271632)
spring_images/6/3_117_31.tiff,6,POINT (107.9616645523243 13.77298484119962)
spring_images/6/3_117_32.tiff,6,POINT (107.9647463751394 13.77524803850275)
spring_images/8/3_117_39.tiff,8,POINT (108.0055482825545 13.77588846509076)
spring_images/6/3_117_41.tiff,6,POINT (108.0184377308063 13.77678906758253)
spring_images/8/3_117_43.tiff,8,POINT (108.0313307504788 13.77701085429956)
spring_images/6/3_118_5.tiff,6,POINT (107.8066228090701 13.77057991904335)
spring_images/6/3_118_29.tiff,6,POINT (107.9494868487781 13.76725479878138)
spring_images/6/3_118_30.tiff,6,POINT (107.9550260777645 13.7676263324329)
spring_images/6/3_118_31.tiff,6,POINT (107.9630036836321 13.77136919622772)
spring_images/6/3_118_36.tiff,6,POINT (107.9895958114897 13.76900293155664)
spring_images/2/3_118_37.tiff,2,POINT (107.9980510992636 13.76983561637124)
spring_images/6/3_118_41.tiff,6,POINT (108.0222566790681 13.77037198238856)
spring_images/6/3_118_42.tiff,6,POINT (108.022815956737 13.77053058351855)
spring_images/6/3_119_29.tiff,6,POINT (107.9490477635536 13.76546468209676)
spring_images/6/3_119_30.tiff,6,POINT (107.954451889394 13.76397007197606)
spring_images/6/3_119_31.tiff,6,POINT (107.9605923997265 13.76547129750077)
spring_images/6/3_119_34.tiff,6,POINT (107.9803260355546 13.76431925029737)
spring_images/6/3_119_35.tiff,6,POINT (107.9815620298287 13.76283698648751)
spring_images/6/3_119_38.tiff,6,POINT (107.9990117540014 13.76009222199055)
spring_images/2/3_119_40.tiff,2,POINT (108.0142640539979 13.76203006767383)
spring_images/6/3_119_41.tiff,6,POINT (108.0198171432659 13.76400498176195)
spring_images/6/3_120_4.tiff,6,POINT (107.8007419968465 13.75704650102825)
spring_images/6/3_120_8.tiff,6,POINT (107.8243531751922 13.75828627249765)
spring_images/6/3_120_9.tiff,6,POINT (107.8320626227499 13.75900568666178)
spring_images/6/3_120_11.tiff,6,POINT (107.8409514704342 13.7568498286337)
spring_images/6/3_120_29.tiff,6,POINT (107.9457377364764 13.7553994977191)
spring_images/6/3_120_30.tiff,6,POINT (107.954146593741 13.75571883861316)
spring_images/6/3_120_35.tiff,6,POINT (107.9824158416627 13.75990614668165)
spring_images/18/3_120_37.tiff,18,POINT (107.992860925016 13.75685172769979)
spring_images/6/3_121_4.tiff,6,POINT (107.8004808859139 13.75572086090855)
spring_images/6/3_121_7.tiff,6,POINT (107.818825420174 13.7518830030731)
spring_images/6/3_121_9.tiff,6,POINT (107.8284874940586 13.75619163187791)
spring_images/6/3_121_29.tiff,6,POINT (107.9491153151266 13.75455510305655)
spring_images/2/3_121_38.tiff,2,POINT (108.0002742520765 13.75346543486008)
spring_images/6/3_121_39.tiff,6,POINT (108.0048515372552 13.75413793318267)
spring_images/2/3_121_40.tiff,2,POINT (108.0105869761515 13.75050855708842)
spring_images/8/3_121_42.tiff,8,POINT (108.0240988755542 13.74886044468223)
spring_images/8/3_121_43.tiff,8,POINT (108.0283643622587 13.74922371415433)
spring_images/24/3_121_69.tiff,24,POINT (108.1852994855227 13.74654124470985)
spring_images/24/3_121_70.tiff,24,POINT (108.1889662931108 13.74892851719522)
spring_images/4/3_121_164.tiff,4,POINT (108.7456367494997 13.74340473128193)
spring_images/6/3_122_4.tiff,6,POINT (107.8023990469962 13.75067438999832)
spring_images/8/3_122_39.tiff,8,POINT (108.0102399019203 13.74524162986172)
spring_images/8/3_122_40.tiff,8,POINT (108.0112962636053 13.745586777739)
spring_images/8/3_122_42.tiff,8,POINT (108.0267003537091 13.7448761988593)
spring_images/8/3_122_43.tiff,8,POINT (108.0287041949907 13.74582538683477)
spring_images/24/3_122_69.tiff,24,POINT (108.1862553532077 13.74050219028479)
spring_images/24/3_122_70.tiff,24,POINT (108.1912575452291 13.74220110200799)
spring_images/24/3_122_71.tiff,24,POINT (108.1942829259706 13.74066549208617)
spring_images/8/3_123_40.tiff,8,POINT (108.0106582629837 13.74233402047124)
spring_images/8/3_123_41.tiff,8,POINT (108.0173520399977 13.74127765878622)
spring_images/8/3_123_42.tiff,8,POINT (108.0226885616581 13.7377425213001)
spring_images/24/3_123_68.tiff,24,POINT (108.1802916209676 13.73547086648172)
spring_images/24/3_123_69.tiff,24,POINT (108.1856709046553 13.73588103579992)
spring_images/24/3_123_70.tiff,24,POINT (108.1897391249706 13.740250075223)
spring_images/24/3_123_72.tiff,24,POINT (108.2032734739865 13.73541549756543)
spring_images/24/3_123_73.tiff,24,POINT (108.2082795807312 13.7350475588957)
spring_images/24/3_123_74.tiff,24,POINT (108.2117959354726 13.73642979158746)
spring_images/8/3_124_40.tiff,8,POINT (108.0149177015602 13.73470154582125)
spring_images/8/3_124_41.tiff,8,POINT (108.0171768513024 13.73597754706455)
spring_images/8/3_124_42.tiff,8,POINT (108.0251229281467 13.73315467676395)
spring_images/8/3_124_43.tiff,8,POINT (108.0298746242734 13.73296741780329)
spring_images/24/3_124_68.tiff,24,POINT (108.1815317772892 13.73411588466844)
spring_images/24/3_124_69.tiff,24,POINT (108.1868802351764 13.72949315127684)
spring_images/24/3_124_70.tiff,24,POINT (108.1877548451181 13.73006244283889)
spring_images/24/3_124_71.tiff,24,POINT (108.1978885538351 13.73063031374001)
spring_images/24/3_124_72.tiff,24,POINT (108.2014294850599 13.73265724867008)
spring_images/24/3_124_73.tiff,24,POINT (108.2059051932852 13.73101958019271)
spring_images/24/3_124_74.tiff,24,POINT (108.2118185486864 13.73225482699496)
spring_images/8/3_125_40.tiff,8,POINT (108.011289172428 13.72703755071575)
spring_images/8/3_125_42.tiff,8,POINT (108.0233361655637 13.72794263569227)
spring_images/24/3_125_68.tiff,24,POINT (108.1814589454435 13.72575282695432)
spring_images/24/3_125_69.tiff,24,POINT (108.1849529129049 13.72705802517254)
spring_images/24/3_125_71.tiff,24,POINT (108.1959592427099 13.7236857864735)
spring_images/24/3_125_72.tiff,24,POINT (108.20459928019 13.72506665166745)
spring_images/24/3_125_73.tiff,24,POINT (108.2056507946303 13.72349503331036)
spring_images/24/3_125_74.tiff,24,POINT (108.2126778508097 13.72494510564343)
spring_images/4/3_125_167.tiff,4,POINT (108.7637588940015 13.72010483120818)
spring_images/9/3_126_12.tiff,9,POINT (107.8492650346799 13.72580726690009)
spring_images/23/3_126_14.tiff,23,POINT (107.8619778209753 13.72475752351128)
spring_images/23/3_126_15.tiff,23,POINT (107.8626845397017 13.7232451194279)
spring_images/8/3_126_40.tiff,8,POINT (108.0108834446799 13.72450955474685)
spring_images/6/3_126_44.tiff,6,POINT (108.0373734874152 13.72144908135647)
spring_images/6/3_126_45.tiff,6,POINT (108.0402865811945 13.72239753049392)
