path,label,geometry
spring_images_32/6/3_272_70.tiff,0,POINT (107.980672283839 13.66785527289938)
spring_images_32/27/1_213_212.tiff,1,POINT (108.3784887606894 12.02641671893331)
spring_images_32/4/2_7_316.tiff,1,POINT (108.7044605983931 13.51962078849159)
spring_images_32/18/0_47_96.tiff,0,POINT (108.0343678047807 11.6052550243277)
spring_images_32/4/4_113_204.tiff,1,POINT (107.4404172953103 12.32467030229201)
spring_images_32/6/4_47_219.tiff,0,POINT (107.4857183140077 12.51551045275527)
spring_images_32/2/0_48_39.tiff,0,POINT (107.866282866017 11.60447453157119)
spring_images_32/4/0_120_4.tiff,1,POINT (107.76057989924 11.39705523952765)
spring_images_32/6/3_255_90.tiff,0,POINT (108.0419941385444 13.71453876120774)
spring_images_32/2/0_48_6.tiff,0,POINT (107.7712332487553 11.60716277105485)
spring_images_32/4/0_97_155.tiff,1,POINT (108.2047173046053 11.46092419592642)
spring_images_32/2/0_87_51.tiff,0,POINT (107.9005918704494 11.49168071040975)
spring_images_32/4/0_98_133.tiff,1,POINT (108.1419035621368 11.457121686397)
spring_images_32/27/0_57_168.tiff,1,POINT (108.2433688423435 11.57632090590606)
spring_images_32/4/0_100_150.tiff,1,POINT (108.1904048699831 11.45178014047337)
spring_images_32/6/3_204_2.tiff,0,POINT (107.7822754920805 13.86522860800621)
spring_images_32/6/4_66_206.tiff,0,POINT (107.4481265349752 12.46214289607482)
spring_images_32/2/1_342_79.tiff,0,POINT (107.9835550921964 11.65907868922017)
spring_images_32/2/3_128_76.tiff,0,POINT (108.0047779460647 14.08103879976306)
spring_images_32/27/0_61_165.tiff,1,POINT (108.2353222848981 11.56356858427724)
spring_images_32/6/3_190_126.tiff,0,POINT (108.1486290297643 13.90233138508473)
spring_images_32/6/3_213_83.tiff,0,POINT (108.0230698875994 13.83676071948975)
spring_images_32/17/0_37_17.tiff,0,POINT (107.8021500326605 11.63820401917444)
spring_images_32/4/4_317_267.tiff,1,POINT (107.6193824894517 11.73488148819854)
spring_images_32/2/0_103_42.tiff,0,POINT (107.8729587466613 11.44737463478947)
spring_images_32/2/0_90_40.tiff,0,POINT (107.8675319520989 11.48450072499304)
spring_images_32/4/0_116_147.tiff,1,POINT (108.1818917552198 11.40609434368954)
spring_images_32/4/0_96_137.tiff,1,POINT (108.1519283610321 11.46302452032931)
spring_images_32/18/4_202_223.tiff,0,POINT (107.492461493166 12.06762421656402)
spring_images_32/4/1_84_68.tiff,1,POINT (107.9589938767292 12.40350359268258)
spring_images_32/2/0_104_39.tiff,0,POINT (107.8635073001527 11.44475491453346)
spring_images_32/27/1_221_216.tiff,1,POINT (108.3900041951185 12.00207317364709)
spring_images_32/4/4_263_265.tiff,1,POINT (107.6159821872153 11.88880338598279)
spring_images_32/18/3_172_109.tiff,0,POINT (108.0998094267623 13.95298189532204)
spring_images_32/4/0_105_153.tiff,1,POINT (108.1977593525928 11.43701250302693)
spring_images_32/2/3_150_104.tiff,0,POINT (108.0875103978736 14.01842480370918)
spring_images_32/24/3_254_141.tiff,1,POINT (108.192034434829 13.71673794992546)
spring_images_32/4/3_225_315.tiff,1,POINT (108.7061694763922 13.79140042618374)
spring_images_32/18/2_238_95.tiff,0,POINT (108.0448380899142 12.85938409391803)
spring_images_32/4/1_149_284.tiff,1,POINT (108.5923707849142 12.20928876133472)
spring_images_32/27/0_72_264.tiff,1,POINT (108.5252411864918 11.52823700207033)
spring_images_32/27/0_70_201.tiff,1,POINT (108.3418213527728 11.53633784641722)
spring_images_32/18/3_171_111.tiff,0,POINT (108.1064291868777 13.95673566907755)
spring_images_32/18/1_178_165.tiff,0,POINT (108.2408463857914 12.12933789743533)
spring_images_32/4/4_301_298.tiff,1,POINT (107.7121332461446 11.77772513062263)
spring_images_32/6/3_239_71.tiff,0,POINT (107.9840560897031 13.76080874776336)
spring_images_32/6/3_273_69.tiff,0,POINT (107.9771641545969 13.66500085070822)
spring_images_32/4/0_116_67.tiff,1,POINT (107.9457746937945 11.40947250151459)
spring_images_32/4/0_105_139.tiff,1,POINT (108.1565593263918 11.43867032716182)
spring_images_32/27/1_230_222.tiff,1,POINT (108.4079719422338 11.97624061202992)
spring_images_32/18/0_13_230.tiff,0,POINT (108.4275914607735 11.7005441489426)
spring_images_32/2/0_83_19.tiff,0,POINT (107.806056081976 11.50460909031343)
spring_images_32/4/1_233_207.tiff,1,POINT (108.3645185541494 11.9688691653107)
spring_images_32/4/0_117_144.tiff,1,POINT (108.1732006996557 11.4031614192279)
spring_images_32/2/3_146_102.tiff,0,POINT (108.081106935778 14.02808956897958)
spring_images_32/10/2_258_19.tiff,1,POINT (107.819918584149 12.80521119818481)
spring_images_32/18/3_184_100.tiff,0,POINT (108.0747092997311 13.92040399748919)
spring_images_32/27/1_224_210.tiff,1,POINT (108.3731891021411 11.99543368835857)
spring_images_32/6/3_266_10.tiff,0,POINT (107.8052658605333 13.68530341128761)
spring_images_32/2/0_32_5.tiff,0,POINT (107.7677768186867 11.65215499218912)
spring_images_32/2/0_150_113.tiff,0,POINT (108.0796872360324 11.3088324949746)
spring_images_32/2/3_145_166.tiff,0,POINT (108.2704071650345 14.02831112673525)
spring_images_32/2/3_143_98.tiff,0,POINT (108.0692429598527 14.03913275622684)
spring_images_32/2/3_178_114.tiff,0,POINT (108.1135402689215 13.93720373758016)
spring_images_32/27/1_254_218.tiff,1,POINT (108.3936538551857 11.90767126600723)
spring_images_32/18/0_33_151.tiff,0,POINT (108.1952569241247 11.64486285526038)
spring_images_32/10/0_36_69.tiff,1,POINT (107.954124512997 11.63953844102131)
spring_images_32/27/1_207_209.tiff,1,POINT (108.3690902278276 12.04248073899235)
spring_images_32/4/0_111_147.tiff,1,POINT (108.1798301179413 11.41870414630284)
spring_images_32/4/0_115_153.tiff,1,POINT (108.1990921963731 11.40784408926531)
spring_images_32/4/1_243_216.tiff,1,POINT (108.3893591695343 11.94058238007319)
spring_images_32/10/3_21_28.tiff,1,POINT (107.8652434613593 14.39420121969787)
spring_images_32/2/0_57_11.tiff,0,POINT (107.7832833896764 11.58014299940305)
spring_images_32/4/0_80_166.tiff,1,POINT (108.2374352124193 11.50871706847913)
spring_images_32/2/0_65_39.tiff,0,POINT (107.8650057536339 11.55752657871074)
spring_images_32/24/3_247_138.tiff,1,POINT (108.1835465515502 13.73490466809541)
spring_images_32/27/0_64_162.tiff,1,POINT (108.2259101274218 11.55669922740942)
spring_images_32/2/0_53_7.tiff,0,POINT (107.7719748580748 11.59110717744917)
spring_images_32/4/1_138_23.tiff,1,POINT (107.827393749337 12.24795805888566)
spring_images_32/4/0_121_10.tiff,1,POINT (107.7785089234906 11.39656432783942)
spring_images_32/2/3_154_45.tiff,0,POINT (107.9122913771883 14.00947856875972)
spring_images_32/6/3_272_69.tiff,0,POINT (107.9787377842401 13.66792034780943)
spring_images_32/27/1_222_203.tiff,1,POINT (108.3510669459847 11.99986782788302)
spring_images_32/2/0_29_132.tiff,0,POINT (108.1384726558943 11.65841128164466)
spring_images_32/6/3_240_59.tiff,0,POINT (107.9499597097891 13.75854064586381)
spring_images_32/10/0_41_0.tiff,1,POINT (107.7526015144916 11.62572035041845)
spring_images_32/9/1_295_154.tiff,1,POINT (108.2064369959272 11.79118675041032)
spring_images_32/4/0_112_75.tiff,1,POINT (107.9692635417736 11.41973154084512)
spring_images_32/4/0_117_148.tiff,1,POINT (108.1849805846357 11.4023645591077)
spring_images_32/2/4_219_187.tiff,0,POINT (107.3876550181036 12.0189827977914)
spring_images_32/4/0_102_157.tiff,1,POINT (108.2111976569481 11.4469695721698)
spring_images_32/6/0_32_13.tiff,0,POINT (107.7894751551649 11.65101455758543)
spring_images_32/18/1_63_77.tiff,0,POINT (107.9872620833715 12.46282012314291)
spring_images_32/2/0_109_71.tiff,0,POINT (107.9574153114055 11.42739836969233)
spring_images_32/2/0_93_45.tiff,0,POINT (107.8842630343281 11.47541864634661)
spring_images_32/6/4_212_223.tiff,0,POINT (107.492680406832 12.03924877914346)
spring_images_32/6/3_237_61.tiff,0,POINT (107.9550260777645 13.7676263324329)
spring_images_32/4/4_136_200.tiff,1,POINT (107.4270808915832 12.25940987302475)
spring_images_32/10/2_245_244.tiff,1,POINT (108.482477965446 12.83578898689749)
spring_images_32/6/3_270_12.tiff,0,POINT (107.8088683250891 13.67487084052195)
spring_images_32/27/3_180_75.tiff,1,POINT (108.0005074147457 13.93066086321478)
spring_images_32/27/1_214_213.tiff,1,POINT (108.3805521843701 12.02465935331047)
spring_images_32/27/0_71_266.tiff,1,POINT (108.5311023477434 11.53251461657775)
spring_images_32/27/0_70_249.tiff,1,POINT (108.4819688212665 11.5342092154239)
spring_images_32/17/0_55_92.tiff,0,POINT (108.0207054273657 11.58473289498174)
spring_images_32/2/0_102_5.tiff,0,POINT (107.7646341350634 11.44932608989726)
spring_images_32/27/0_64_178.tiff,1,POINT (108.2729588965916 11.55472476171301)
spring_images_32/2/0_81_42.tiff,0,POINT (107.8757250422379 11.51120244947573)
spring_images_32/2/0_54_79.tiff,0,POINT (107.984563029045 11.58761619835543)
spring_images_32/27/1_200_261.tiff,1,POINT (108.5245699492623 12.06224040674161)
spring_images_32/10/0_48_81.tiff,1,POINT (107.9892092161917 11.60507061911115)
spring_images_32/17/0_69_44.tiff,0,POINT (107.8799829886562 11.54426653709318)
spring_images_32/4/3_194_45.tiff,1,POINT (107.9100054756794 13.89249889407012)
spring_images_32/27/1_219_237.tiff,1,POINT (108.4511849026532 12.00903772564003)
spring_images_32/18/0_73_71.tiff,0,POINT (107.9589477717579 11.53353661454231)
spring_images_32/18/2_239_95.tiff,0,POINT (108.0443245244096 12.85852406332676)
spring_images_32/4/1_212_162.tiff,1,POINT (108.2332113214929 12.02981657752099)
spring_images_32/15/2_191_158.tiff,0,POINT (108.2311577280773 12.99455573548903)
spring_images_32/4/0_109_4.tiff,1,POINT (107.762183766016 11.42947758442105)
spring_images_32/4/0_112_2.tiff,1,POINT (107.7563572345337 11.42051232577581)
spring_images_32/4/0_121_56.tiff,1,POINT (107.913199475392 11.39437182210245)
spring_images_32/2/0_91_39.tiff,0,POINT (107.8657946731224 11.48240519357225)
spring_images_32/6/3_64_49.tiff,0,POINT (107.926234147557 14.2687417551607)
spring_images_32/2/0_53_73.tiff,0,POINT (107.9659451564313 11.59000318151658)
spring_images_32/2/0_44_71.tiff,0,POINT (107.9604292148825 11.61663376398627)
spring_images_32/2/0_61_12.tiff,0,POINT (107.7882597846523 11.56766755156376)
spring_images_32/4/0_115_1.tiff,1,POINT (107.7518488167637 11.41287452998657)
spring_images_32/2/0_94_7.tiff,0,POINT (107.7706705055101 11.4724352974996)
spring_images_32/17/0_51_87.tiff,0,POINT (108.0083509066294 11.59403779226176)
spring_images_32/6/3_4_54.tiff,0,POINT (107.9427247950781 14.44150272003629)
spring_images_32/6/3_211_86.tiff,0,POINT (108.0308217481387 13.84270036801763)
spring_images_32/4/0_118_23.tiff,1,POINT (107.8169722787752 11.40242082831729)
spring_images_32/2/0_49_29.tiff,0,POINT (107.837414931525 11.60307700258796)
spring_images_32/2/2_197_167.tiff,0,POINT (108.2576623508217 12.97755289754588)
spring_images_32/4/0_100_105.tiff,1,POINT (108.059356198723 11.45385151955509)
spring_images_32/24/3_232_208.tiff,1,POINT (108.3895721520445 13.77649212262753)
spring_images_32/2/0_58_10.tiff,0,POINT (107.782038899337 11.57882332273727)
spring_images_32/6/3_190_125.tiff,0,POINT (108.1477319122536 13.90156788082028)
spring_images_32/4/0_118_69.tiff,1,POINT (107.9537508470783 11.40194440167724)
spring_images_32/4/0_59_254.tiff,1,POINT (108.4971386789582 11.56653841906085)
spring_images_32/2/0_43_72.tiff,0,POINT (107.9623381765388 11.61769429823979)
spring_images_32/27/0_56_265.tiff,1,POINT (108.5281833643306 11.57501523998129)
spring_images_32/18/3_170_114.tiff,0,POINT (108.1161367278017 13.95863141109869)
spring_images_32/2/0_47_79.tiff,0,POINT (107.9840107464412 11.60622819973337)
spring_images_32/2/0_119_18.tiff,0,POINT (107.8018256841487 11.40185662973524)
spring_images_32/2/0_36_18.tiff,0,POINT (107.8040417793648 11.64040118486718)
spring_images_32/18/3_113_19.tiff,0,POINT (107.8355197621617 14.12842445551189)
spring_images_32/27/1_236_220.tiff,1,POINT (108.4016903474162 11.95936792748254)
spring_images_32/4/0_94_148.tiff,1,POINT (108.1834474364862 11.46935262964837)
spring_images_32/6/3_232_66.tiff,0,POINT (107.9696242188004 13.78122144063303)
spring_images_32/18/1_327_234.tiff,0,POINT (108.4389531616761 11.6970741386648)
spring_images_32/6/2_238_102.tiff,0,POINT (108.0667593652287 12.85899152893816)
spring_images_32/27/1_221_233.tiff,1,POINT (108.4403704399053 12.00240502792933)
spring_images_32/27/1_230_211.tiff,1,POINT (108.3765968776138 11.97761650206256)
spring_images_32/27/1_241_221.tiff,1,POINT (108.4037340254155 11.94478821015931)
spring_images_32/6/3_279_68.tiff,0,POINT (107.9756526419133 13.64718659408)
spring_images_32/4/0_99_115.tiff,1,POINT (108.0885299329498 11.45583219745656)
spring_images_32/27/1_177_265.tiff,1,POINT (108.5350134708831 12.12710599768461)
spring_images_32/27/1_228_245.tiff,1,POINT (108.4739434970795 11.98308125644523)
spring_images_32/6/4_40_285.tiff,0,POINT (107.6812803171792 12.53458138329939)
spring_images_32/6/3_271_69.tiff,0,POINT (107.9787377842401 13.66792034780943)
spring_images_32/6/3_242_78.tiff,0,POINT (108.0048515372552 13.75413793318267)
spring_images_32/2/0_113_19.tiff,0,POINT (107.8046538407085 11.41883607548722)
spring_images_32/2/0_87_30.tiff,0,POINT (107.8395142692202 11.49332086498039)
spring_images_32/4/0_115_75.tiff,1,POINT (107.9701862366994 11.4096792768097)
spring_images_32/27/0_71_263.tiff,1,POINT (108.5225084613513 11.53272688072187)
spring_images_32/27/1_241_206.tiff,1,POINT (108.3609955955367 11.94586544676457)
spring_images_32/4/0_119_21.tiff,1,POINT (107.8108772964972 11.40129264862953)
spring_images_32/2/0_78_44.tiff,0,POINT (107.8794523108219 11.51717801149361)
spring_images_32/10/1_162_163.tiff,1,POINT (108.2381802549756 12.17470455092212)
spring_images_32/6/3_66_49.tiff,0,POINT (107.9271274752289 14.26312765280884)
spring_images_32/18/0_55_122.tiff,0,POINT (108.1086845411911 11.5828942247847)
spring_images_32/6/4_56_197.tiff,0,POINT (107.4224551758612 12.48936554271279)
spring_images_32/27/0_71_202.tiff,1,POINT (108.3447702424337 11.53265268314725)
spring_images_32/2/0_81_37.tiff,0,POINT (107.8585672635233 11.50890022353291)
spring_images_32/4/0_101_125.tiff,1,POINT (108.1171229485857 11.44983327064668)
spring_images_32/27/1_223_204.tiff,1,POINT (108.354450039356 11.99684015677251)
spring_images_32/2/3_131_79.tiff,0,POINT (108.0134753852594 14.07407297892813)
spring_images_32/6/4_44_210.tiff,0,POINT (107.4607442178119 12.52441157727227)
spring_images_32/10/0_37_1.tiff,1,POINT (107.7557478755626 11.63753441881507)
spring_images_32/4/0_113_89.tiff,1,POINT (108.0120199302312 11.4174432195362)
spring_images_32/27/0_69_177.tiff,1,POINT (108.2711538130476 11.54133756175651)
spring_images_32/27/1_212_236.tiff,1,POINT (108.4502459029563 12.02810696295298)
spring_images_32/6/4_61_203.tiff,0,POINT (107.4386604152129 12.47543334781663)
spring_images_32/2/3_179_113.tiff,0,POINT (108.1124650420145 13.93351884536793)
spring_images_32/2/0_29_174.tiff,0,POINT (108.2621582364237 11.65608041723928)
spring_images_32/17/0_67_47.tiff,0,POINT (107.8907021792807 11.55158280539189)
spring_images_32/6/4_46_289.tiff,0,POINT (107.6934082692418 12.51525134958366)
spring_images_32/2/0_105_45.tiff,0,POINT (107.8814230348323 11.44049086482586)
spring_images_32/9/3_258_21.tiff,1,POINT (107.8377926420728 13.70751268815972)
spring_images_32/2/0_32_137.tiff,0,POINT (108.1529719518971 11.64726100356812)
spring_images_32/27/1_219_236.tiff,1,POINT (108.4490745829797 12.00892665618353)
spring_images_32/6/4_46_210.tiff,0,POINT (107.4603784405432 12.51965647277888)
spring_images_32/6/4_51_204.tiff,0,POINT (107.4421826543587 12.50304116281722)
spring_images_32/24/3_246_141.tiff,1,POINT (108.1917617753527 13.7387832239544)
spring_images_32/9/3_262_18.tiff,1,POINT (107.8273445963521 13.69581292651377)
spring_images_32/4/2_201_65.tiff,1,POINT (107.9573134205526 12.96882804627383)
spring_images_32/18/2_248_158.tiff,0,POINT (108.2300728193415 12.82955568095476)
spring_images_32/27/0_64_268.tiff,1,POINT (108.5377935883137 11.55132318776051)
spring_images_32/4/4_126_199.tiff,1,POINT (107.4262582652021 12.28629497115797)
spring_images_32/2/3_237_74.tiff,0,POINT (107.9944451269155 13.76814588145597)
spring_images_32/4/0_116_72.tiff,1,POINT (107.962610024168 11.40784246840232)
spring_images_32/4/0_100_128.tiff,1,POINT (108.126485759588 11.4524683132641)
spring_images_32/2/0_98_5.tiff,0,POINT (107.7666386385803 11.46132001223634)
spring_images_32/17/0_43_0.tiff,0,POINT (107.75278441507 11.62078432463075)
spring_images_32/2/3_142_97.tiff,0,POINT (108.0674302585317 14.03970454791869)
spring_images_32/2/0_40_176.tiff,0,POINT (108.2682489209643 11.6243871240656)
spring_images_32/2/0_47_80.tiff,0,POINT (107.9863433989655 11.6060724428083)
spring_images_32/27/1_247_216.tiff,1,POINT (108.3888161633027 11.92734619180529)
spring_images_32/4/0_119_74.tiff,1,POINT (107.9667317215245 11.40000663431991)
spring_images_32/6/3_67_51.tiff,0,POINT (107.9340404965519 14.25849415726925)
spring_images_32/2/0_44_82.tiff,0,POINT (107.991766161818 11.61434429979537)
spring_images_32/4/4_161_286.tiff,1,POINT (107.6804384772122 12.18333162158704)
spring_images_32/27/1_199_275.tiff,1,POINT (108.5633194786676 12.06335624513578)
spring_images_32/17/3_127_74.tiff,0,POINT (107.9983253287104 14.08400749443934)
spring_images_32/6/1_161_166.tiff,0,POINT (108.2456434266374 12.17925766069878)
spring_images_32/27/1_211_231.tiff,1,POINT (108.4336798935193 12.03204159844951)
spring_images_32/4/0_118_75.tiff,1,POINT (107.9691498821469 11.40119652288016)
spring_images_32/4/0_96_135.tiff,1,POINT (108.1453060867834 11.46352325387037)
spring_images_32/6/0_29_6.tiff,0,POINT (107.7692066254826 11.66043371091694)
spring_images_32/4/0_106_144.tiff,1,POINT (108.1715239687726 11.43465016235773)
spring_images_32/4/1_152_280.tiff,1,POINT (108.5820750773774 12.20009133769817)
spring_images_32/4/0_114_69.tiff,1,POINT (107.9523570626119 11.4151231618478)
spring_images_32/2/3_150_108.tiff,0,POINT (108.0975253936903 14.01882948010985)
spring_images_32/27/3_181_76.tiff,1,POINT (108.002048904664 13.92925000803537)
spring_images_32/27/1_240_215.tiff,1,POINT (108.3868695682355 11.94717908305258)
spring_images_32/4/0_114_73.tiff,1,POINT (107.963837107333 11.41362339353506)
spring_images_32/2/0_113_17.tiff,0,POINT (107.7991453491857 11.41785172858545)
spring_images_32/2/0_72_5.tiff,0,POINT (107.7657253563018 11.53844109164169)
spring_images_32/4/0_81_165.tiff,1,POINT (108.2352615488345 11.50758928360466)
spring_images_32/2/0_95_44.tiff,0,POINT (107.8805218903807 11.4703791225203)
spring_images_32/2/1_319_115.tiff,0,POINT (108.0905327530469 11.72308824951068)
spring_images_32/27/1_214_234.tiff,1,POINT (108.4423197088669 12.02162189506154)
spring_images_32/4/0_119_73.tiff,1,POINT (107.9630937335932 11.39841272618697)
spring_images_32/6/4_58_197.tiff,0,POINT (107.4205005535814 12.48548569096956)
spring_images_32/18/0_50_99.tiff,0,POINT (108.0410345783323 11.59679463842287)
spring_images_32/4/3_202_46.tiff,1,POINT (107.9122825521898 13.86903457711129)
spring_images_32/2/3_147_111.tiff,0,POINT (108.1059089049668 14.02683050534293)
spring_images_32/4/1_100_86.tiff,1,POINT (108.0129588006477 12.35747808524657)
spring_images_32/4/0_106_99.tiff,1,POINT (108.0394745280324 11.43735750783687)
spring_images_32/27/1_249_218.tiff,1,POINT (108.3957510110718 11.92201979431359)
spring_images_32/2/0_89_51.tiff,0,POINT (107.9015209415906 11.48796332765212)
spring_images_32/6/3_255_91.tiff,0,POINT (108.0434290868237 13.71386334745563)
spring_images_32/4/0_104_137.tiff,1,POINT (108.1532263020037 11.44109970411253)
spring_images_32/2/0_38_155.tiff,0,POINT (108.2082868271399 11.63053596699534)
spring_images_32/27/1_235_220.tiff,1,POINT (108.400816601025 11.96247375858095)
spring_images_32/2/0_77_44.tiff,0,POINT (107.8803629324641 11.52188027324966)
spring_images_32/2/0_43_78.tiff,0,POINT (107.9817701228274 11.61810586213628)
spring_images_32/2/3_131_78.tiff,0,POINT (108.0113964592686 14.07274537463607)
spring_images_32/27/1_241_207.tiff,1,POINT (108.3631281291014 11.94439110257163)
spring_images_32/27/1_237_219.tiff,1,POINT (108.3987112177718 11.95732178127281)
spring_images_32/27/0_71_243.tiff,1,POINT (108.4637956367934 11.5315327191958)
spring_images_32/2/1_159_144.tiff,0,POINT (108.1811661073574 12.18526919639315)
spring_images_32/6/3_190_121.tiff,0,POINT (108.1362029978604 13.90198303626407)
spring_images_32/2/0_34_22.tiff,0,POINT (107.8167233991389 11.64736322218023)
spring_images_32/6/1_160_162.tiff,0,POINT (108.2342752712032 12.18121064538069)
spring_images_32/27/1_212_231.tiff,1,POINT (108.4339020324323 12.02908437417018)
spring_images_32/27/1_232_223.tiff,1,POINT (108.4115187602113 11.97090434169765)
spring_images_32/27/1_243_213.tiff,1,POINT (108.3811046520747 11.9410151395852)
spring_images_32/18/0_34_149.tiff,0,POINT (108.1901466715485 11.64349756532571)
spring_images_32/6/3_254_91.tiff,0,POINT (108.0440124157268 13.71654574732895)
spring_images_32/2/0_45_118.tiff,0,POINT (108.0990921369406 11.61079850175509)
spring_images_32/27/1_226_240.tiff,1,POINT (108.4595970256149 11.98652070728149)
spring_images_32/2/0_56_77.tiff,0,POINT (107.9764304873293 11.57980071556253)
spring_images_32/2/3_147_108.tiff,0,POINT (108.0980953996434 14.02579577567868)
spring_images_32/6/4_57_198.tiff,0,POINT (107.4240423879379 12.48593638081852)
spring_images_32/6/3_231_81.tiff,0,POINT (108.0154368304782 13.78393237900332)
spring_images_32/2/0_39_178.tiff,0,POINT (108.2729562563892 11.62643758746623)
spring_images_32/4/4_162_287.tiff,1,POINT (107.6826716754694 12.18143212412101)
spring_images_32/2/0_30_68.tiff,0,POINT (107.9533908957974 11.65684002066281)
spring_images_32/6/3_61_40.tiff,0,POINT (107.9014398084693 14.27660559685827)
spring_images_32/2/0_65_61.tiff,0,POINT (107.9312857138945 11.55476371580712)
spring_images_32/27/1_223_232.tiff,1,POINT (108.4374289504656 11.99757998562319)
spring_images_32/4/4_170_167.tiff,1,POINT (107.3291098706194 12.16164961659685)
spring_images_32/6/3_239_77.tiff,0,POINT (108.0041358775428 13.76129453030752)
spring_images_32/27/1_200_263.tiff,1,POINT (108.5280589854119 12.06109190966273)
spring_images_32/24/3_252_137.tiff,1,POINT (108.1802676202981 13.72283966359999)
spring_images_32/27/0_65_183.tiff,1,POINT (108.2891436327034 11.55077108628922)
spring_images_32/4/1_147_277.tiff,1,POINT (108.5717174153642 12.21454362738058)
spring_images_32/2/2_206_171.tiff,0,POINT (108.2697895555961 12.95016791735196)
spring_images_32/18/2_163_28.tiff,0,POINT (107.8505779388023 13.08050994605188)
spring_images_32/2/1_342_78.tiff,0,POINT (107.9801787607105 11.65674561423393)
spring_images_32/9/3_252_25.tiff,1,POINT (107.8492650346799 13.72580726690009)
spring_images_32/18/0_51_130.tiff,0,POINT (108.1318466755347 11.59479740784991)
spring_images_32/2/0_66_38.tiff,0,POINT (107.8629460857765 11.55349169157159)
spring_images_32/2/0_32_142.tiff,0,POINT (108.1682657693553 11.64772226439529)
spring_images_32/18/3_180_102.tiff,0,POINT (108.0787391264616 13.93147874318937)
spring_images_32/2/0_49_111.tiff,0,POINT (108.07734433402 11.60177689117158)
spring_images_32/6/3_106_33.tiff,0,POINT (107.8768682304523 14.14866235184578)
spring_images_32/2/0_73_60.tiff,0,POINT (107.9266731863387 11.53118286736223)
spring_images_32/27/1_213_213.tiff,1,POINT (108.380789132544 12.02548373549871)
spring_images_32/27/1_242_211.tiff,1,POINT (108.3757272449067 11.94152194540152)
spring_images_32/27/1_232_213.tiff,1,POINT (108.3825107091199 11.97273438239687)
spring_images_32/27/1_250_221.tiff,1,POINT (108.4031095682491 11.91815622270083)
spring_images_32/4/0_114_145.tiff,1,POINT (108.1765767670508 11.41253014260117)
spring_images_32/2/3_149_44.tiff,0,POINT (107.9102564497 14.02288377368301)
spring_images_32/6/3_235_63.tiff,0,POINT (107.9616645523243 13.77298484119962)
spring_images_32/18/2_247_158.tiff,0,POINT (108.2300026486788 12.83293264409442)
spring_images_32/2/0_96_46.tiff,0,POINT (107.8844679765697 11.46696122122226)
spring_images_32/4/0_116_59.tiff,1,POINT (107.9227161870492 11.40868779236041)
spring_images_32/6/2_238_106.tiff,0,POINT (108.0777037063636 12.85925510030125)
spring_images_32/4/4_134_288.tiff,1,POINT (107.6859894038547 12.26353701468424)
spring_images_32/18/0_63_120.tiff,0,POINT (108.1030241596547 11.55987417134941)
spring_images_32/4/0_104_145.tiff,1,POINT (108.1744017528894 11.4415229879543)
spring_images_32/4/0_95_148.tiff,1,POINT (108.1842028149802 11.46617208862122)
spring_images_32/2/0_33_73.tiff,0,POINT (107.9665853643245 11.64812779228996)
spring_images_32/18/0_79_74.tiff,0,POINT (107.9694258225698 11.51578339792119)
spring_images_32/18/3_163_113.tiff,0,POINT (108.1134441819393 13.97973537357128)
spring_images_32/18/3_185_100.tiff,0,POINT (108.0719645261065 13.91565886611709)
spring_images_32/4/0_102_97.tiff,1,POINT (108.0362534752389 11.44632647380486)
spring_images_32/6/2_136_145.tiff,0,POINT (108.1952067822848 13.15425729361665)
spring_images_32/6/3_267_11.tiff,0,POINT (107.8065600757066 13.68357342357783)
spring_images_32/4/4_159_290.tiff,1,POINT (107.6921832454462 12.18875929520939)
spring_images_32/2/0_99_50.tiff,0,POINT (107.8972455845873 11.45847135619545)
spring_images_32/2/0_48_140.tiff,0,POINT (108.1626919869108 11.60148894744616)
spring_images_32/27/1_211_214.tiff,1,POINT (108.3847506098259 12.03199240564959)
spring_images_32/27/1_240_216.tiff,1,POINT (108.3904545063472 11.94760142123282)
spring_images_32/27/1_226_206.tiff,1,POINT (108.3609052316204 11.98831989535391)
spring_images_32/2/0_45_60.tiff,0,POINT (107.9296731421787 11.61244887302739)
spring_images_32/6/3_242_9.tiff,0,POINT (107.8014449878191 13.75487476105942)
spring_images_32/6/3_242_8.tiff,0,POINT (107.8004808859139 13.75572086090855)
spring_images_32/17/3_210_55.tiff,0,POINT (107.9383238184896 13.84488745606363)
spring_images_32/27/1_184_263.tiff,1,POINT (108.5295812429935 12.10759424794331)
spring_images_32/10/3_29_50.tiff,1,POINT (107.9310497376142 14.37007973823106)
spring_images_32/2/3_106_121.tiff,0,POINT (108.1379531276498 14.14452062014292)
spring_images_32/4/4_137_203.tiff,1,POINT (107.4371116261659 12.25566824980739)
spring_images_32/6/3_236_72.tiff,0,POINT (107.9895958114897 13.76900293155664)
spring_images_32/4/0_114_64.tiff,1,POINT (107.9385046571051 11.41337797690206)
spring_images_32/6/3_229_78.tiff,0,POINT (108.007853192236 13.79130941840517)
spring_images_32/4/0_96_77.tiff,1,POINT (107.9777818046892 11.46430661997145)
spring_images_32/6/4_57_203.tiff,0,POINT (107.4392323504289 12.48729396151845)
spring_images_32/2/0_63_13.tiff,0,POINT (107.7911278297266 11.56348766173274)
spring_images_32/27/1_212_226.tiff,1,POINT (108.4186147101131 12.02794313550463)
