path,label,geometry
spring_images/4/0_51_68.tiff,1,POINT (108.1492066428667 11.44397617322734)
spring_images/18/0_29_60.tiff,0,POINT (108.1051278062392 11.57058833213995)
spring_images/2/0_57_8.tiff,0,POINT (107.8006026726042 11.41134610168095)
spring_images/17/0_33_24.tiff,0,POINT (107.8910274070496 11.55211581756868)
spring_images/4/0_52_76.tiff,1,POINT (108.1976375919613 11.43916184286999)
spring_images/6/4_22_144.tiff,0,POINT (107.6920208301135 12.51867369943351)
spring_images/2/2_111_80.tiff,0,POINT (108.2383792918714 12.90484927555345)
spring_images/4/0_59_75.tiff,1,POINT (108.1934911919446 11.39560753660704)
spring_images/4/2_98_120.tiff,1,POINT (108.4751796882802 12.97582885423819)
spring_images/18/3_55_9.tiff,0,POINT (107.8361538411717 14.13669526445418)
spring_images/4/1_128_109.tiff,1,POINT (108.3936538551857 11.90037194587342)
spring_images/17/0_20_11.tiff,0,POINT (107.8159578465266 11.62807829033468)
spring_images/4/4_59_102.tiff,1,POINT (107.4432832194768 12.30943086426388)
spring_images/4/1_125_108.tiff,1,POINT (108.3921145147923 11.91930147220785)
spring_images/4/0_60_1.tiff,1,POINT (107.7571293565487 11.39642572204691)
spring_images/4/4_56_104.tiff,1,POINT (107.4548720160072 12.32506455641016)
spring_images/18/3_84_57.tiff,0,POINT (108.1145762330216 13.96131745093812)
spring_images/4/3_69_139.tiff,1,POINT (108.6021983226441 14.04551054413882)
spring_images/6/4_19_141.tiff,0,POINT (107.6710406559887 12.53832383636581)
spring_images/2/0_51_19.tiff,0,POINT (107.8637614141188 11.45044926827861)
spring_images/27/1_117_109.tiff,1,POINT (108.3949225152001 11.96485475863361)
spring_images/27/1_112_105.tiff,1,POINT (108.374712810537 11.99447273187567)
spring_images/2/0_19_34.tiff,0,POINT (107.9509050575718 11.62915388503185)
spring_images/2/0_25_28.tiff,0,POINT (107.9162442860432 11.59492714740649)
spring_images/18/3_112_45.tiff,0,POINT (108.041786690816 13.80262786411802)
spring_images/27/1_98_133.tiff,1,POINT (108.5422763994878 12.07253877865267)
spring_images/6/3_30_17.tiff,0,POINT (107.8860531665225 14.2804158750149)
spring_images/4/0_58_30.tiff,1,POINT (107.9301604915833 11.40634270008958)
spring_images/18/3_68_73.tiff,0,POINT (108.2112032411589 14.05661069187279)
spring_images/2/3_73_55.tiff,0,POINT (108.1036650265149 14.02534087174885)
spring_images/4/1_71_74.tiff,1,POINT (108.1963078748258 12.22979347712465)
spring_images/4/0_57_33.tiff,1,POINT (107.9426222028364 11.41264172700308)
spring_images/4/4_83_81.tiff,1,POINT (107.3168806168621 12.16925140571306)
spring_images/18/3_83_59.tiff,0,POINT (108.1278941135419 13.97088930883359)
spring_images/6/3_53_14.tiff,0,POINT (107.86577803859 14.14425889331224)
spring_images/17/0_17_4.tiff,0,POINT (107.7748160321255 11.6464181912593)
spring_images/4/0_49_79.tiff,1,POINT (108.2134637924299 11.45344992451262)
spring_images/18/4_100_110.tiff,0,POINT (107.4858270108549 12.07097596097082)
spring_images/6/4_23_107.tiff,0,POINT (107.4740803917122 12.51976261350418)
spring_images/6/3_140_34.tiff,0,POINT (107.9746824341633 13.64443865810531)
spring_images/2/3_53_59.tiff,0,POINT (108.1310797041439 14.14115070550859)
spring_images/2/0_29_41.tiff,0,POINT (107.9912030203948 11.57312640165918)
spring_images/18/2_84_11.tiff,0,POINT (107.8329921066348 13.06238778448431)
spring_images/2/0_37_29.tiff,0,POINT (107.9245695336022 11.53069186490339)
spring_images/2/0_36_4.tiff,0,POINT (107.7737852431639 11.53618203703937)
spring_images/2/0_17_70.tiff,0,POINT (108.1638424870811 11.63909946413612)
spring_images/6/3_120_11.tiff,0,POINT (107.8409514704342 13.7568498286337)
spring_images/18/0_27_61.tiff,0,POINT (108.1086845411911 11.5828942247847)
spring_images/2/0_42_15.tiff,0,POINT (107.8393150319649 11.49777016909024)
spring_images/4/0_52_69.tiff,1,POINT (108.1559844900048 11.43670584648287)
spring_images/4/4_88_82.tiff,1,POINT (107.3237521030938 12.14448749881045)
spring_images/6/4_23_144.tiff,0,POINT (107.6934082692418 12.51525134958366)
spring_images/2/0_15_34.tiff,0,POINT (107.9549055058224 11.65513395712332)
spring_images/4/1_73_138.tiff,1,POINT (108.5717174153642 12.21454362738058)
spring_images/6/3_25_21.tiff,0,POINT (107.9076074284976 14.30529223318697)
spring_images/6/4_25_105.tiff,0,POINT (107.4583470703545 12.50523439761211)
spring_images/27/1_107_106.tiff,1,POINT (108.3791625820587 12.01966369597813)
spring_images/27/0_30_134.tiff,1,POINT (108.5374871407414 11.559763147505)
spring_images/4/0_51_66.tiff,1,POINT (108.1382588814282 11.44501924931829)
spring_images/2/1_140_75.tiff,0,POINT (108.1944367316401 11.83291173411609)
spring_images/27/0_35_132.tiff,1,POINT (108.5293704972429 11.53262145151122)
spring_images/15/2_66_77.tiff,0,POINT (108.2234857907217 13.16530934267014)
spring_images/17/0_19_0.tiff,0,POINT (107.7521484062228 11.63675914849572)
spring_images/2/0_40_17.tiff,0,POINT (107.8550373749728 11.50914607039363)
spring_images/2/0_23_41.tiff,0,POINT (107.9942953975048 11.60936445751045)
spring_images/27/0_36_135.tiff,1,POINT (108.5428316988608 11.52724034459885)
spring_images/6/3_121_39.tiff,0,POINT (108.0048515372552 13.75413793318267)
spring_images/18/1_32_38.tiff,0,POINT (107.9872620833715 12.46282012314291)
spring_images/27/1_125_107.tiff,1,POINT (108.3824745087048 11.91960094837202)
spring_images/2/0_15_66.tiff,0,POINT (108.1396200611075 11.65554701826078)
spring_images/2/0_16_68.tiff,0,POINT (108.1524266914943 11.64712247795229)
spring_images/6/3_117_31.tiff,0,POINT (107.9616645523243 13.77298484119962)
spring_images/4/4_66_102.tiff,1,POINT (107.4422672569416 12.26900844443949)
spring_images/4/1_43_34.tiff,1,POINT (107.9597836042412 12.39902340775884)
spring_images/2/0_58_8.tiff,0,POINT (107.8004516705309 11.40944256039299)
spring_images/27/1_112_104.tiff,1,POINT (108.3667927355516 11.99375324861853)
spring_images/6/3_117_4.tiff,0,POINT (107.8029404695705 13.77815001387639)
spring_images/2/0_25_70.tiff,0,POINT (108.165972291323 11.59774968285319)
spring_images/4/4_70_167.tiff,1,POINT (107.8209506092162 12.23999580442742)
spring_images/27/0_34_84.tiff,1,POINT (108.2475833911158 11.54335015675207)
spring_images/4/0_40_83.tiff,1,POINT (108.2374352124193 11.50871706847913)
spring_images/4/1_134_112.tiff,1,POINT (108.4112933303513 11.8645401164699)
spring_images/27/1_112_120.tiff,1,POINT (108.4605374136799 11.99280970672952)
spring_images/2/2_69_73.tiff,0,POINT (108.1982547391809 13.14808337041608)
spring_images/4/4_59_104.tiff,1,POINT (107.4521766825649 12.31067428109801)
spring_images/4/0_58_10.tiff,1,POINT (107.8131408110444 11.40587344254893)
spring_images/4/1_122_107.tiff,1,POINT (108.3832050989075 11.93705448504007)
spring_images/4/0_52_60.tiff,1,POINT (108.1060221307505 11.43688231650571)
spring_images/24/2_102_15.tiff,1,POINT (107.8549252564278 12.96091153522994)
spring_images/2/3_73_25.tiff,0,POINT (107.9304461704114 14.02835981960474)
spring_images/4/1_71_18.tiff,1,POINT (107.8633810441581 12.23449556286088)
spring_images/27/1_104_107.tiff,1,POINT (108.3839040137463 12.03640062896756)
spring_images/4/0_29_127.tiff,1,POINT (108.4971386789582 11.56653841906085)
spring_images/2/0_31_20.tiff,0,POINT (107.8682149067832 11.5609731656243)
spring_images/10/1_81_80.tiff,1,POINT (108.2313589749109 12.17666865490961)
spring_images/2/3_133_29.tiff,0,POINT (107.947735376962 13.68474652278325)
spring_images/27/1_114_103.tiff,1,POINT (108.3606686948151 11.9791122374101)
spring_images/4/0_39_80.tiff,1,POINT (108.2212981229795 11.51298878995895)
spring_images/18/1_28_38.tiff,0,POINT (107.9881765526995 12.4854532390107)
spring_images/4/0_57_32.tiff,1,POINT (107.9385046571051 11.41337797690206)
spring_images/2/0_43_25.tiff,0,POINT (107.9017924606015 11.49462905011454)
spring_images/4/0_54_68.tiff,1,POINT (108.1527342275668 11.42745559359096)
spring_images/4/1_130_109.tiff,1,POINT (108.3962339575233 11.891683846165)
spring_images/4/0_47_73.tiff,1,POINT (108.1812210577672 11.46549622365295)
spring_images/4/3_110_157.tiff,1,POINT (108.7031354575777 13.80775203719859)
spring_images/2/0_23_58.tiff,0,POINT (108.094896949216 11.60726882969113)
spring_images/2/3_74_51.tiff,0,POINT (108.0807180922577 14.02343969367914)
spring_images/18/2_82_13.tiff,0,POINT (107.8455970500689 13.07251791647138)
spring_images/2/1_170_38.tiff,0,POINT (107.9764931578306 11.6600250311816)
spring_images/6/0_14_3.tiff,0,POINT (107.7692066254826 11.66043371091694)
spring_images/18/1_87_83.tiff,0,POINT (108.2445093662577 12.14151171547821)
spring_images/4/0_54_3.tiff,1,POINT (107.7668691445851 11.43113460854917)
spring_images/10/1_33_22.tiff,1,POINT (107.8943166532058 12.45388059149032)
spring_images/4/0_60_28.tiff,1,POINT (107.913199475392 11.39437182210245)
spring_images/27/1_113_102.tiff,1,POINT (108.3570087505391 11.98895175715088)
spring_images/6/2_154_123.tiff,0,POINT (108.4886184220348 12.65174459251521)
spring_images/4/0_50_75.tiff,1,POINT (108.1904446267459 11.44772495066375)
spring_images/18/0_30_59.tiff,0,POINT (108.1018554671078 11.56406943385979)
spring_images/27/1_121_105.tiff,1,POINT (108.3757272449067 11.94152194540152)
spring_images/4/0_50_59.tiff,1,POINT (108.095706219227 11.45302896062951)
spring_images/2/0_18_72.tiff,0,POINT (108.1734127791271 11.63758527905937)
spring_images/4/0_58_36.tiff,1,POINT (107.962610024168 11.40784246840232)
spring_images/18/0_31_60.tiff,0,POINT (108.1021717015617 11.56234389368756)
spring_images/2/1_81_75.tiff,0,POINT (108.2010176375989 12.17715910638462)
spring_images/27/1_106_116.tiff,1,POINT (108.4384336662576 12.02463604243733)
spring_images/6/4_23_105.tiff,0,POINT (107.460231476462 12.51575375995635)
spring_images/24/3_123_74.tiff,1,POINT (108.2117959354726 13.73642979158746)
spring_images/2/0_26_39.tiff,0,POINT (107.9802438929742 11.58840985230948)
spring_images/17/3_105_25.tiff,0,POINT (107.9285220349103 13.84205169545536)
spring_images/4/1_128_107.tiff,1,POINT (108.3869666511677 11.90031929072367)
spring_images/27/1_105_104.tiff,1,POINT (108.3660317040904 12.03184678125107)
spring_images/4/0_58_37.tiff,1,POINT (107.9662367366334 11.40781519988755)
spring_images/4/0_49_58.tiff,1,POINT (108.0908846518845 11.45678529797775)
spring_images/6/1_170_4.tiff,0,POINT (107.7766005900844 11.6631588844961)
spring_images/4/0_51_75.tiff,1,POINT (108.1896097347263 11.44541905841907)
spring_images/27/1_108_106.tiff,1,POINT (108.3791823277399 12.01602061780494)
spring_images/6/2_84_51.tiff,0,POINT (108.0682186884875 13.06396594222361)
spring_images/27/1_113_121.tiff,1,POINT (108.4688231951348 11.98332931156474)
spring_images/4/0_56_69.tiff,1,POINT (108.1590152896107 11.41805600552194)
spring_images/4/0_49_66.tiff,1,POINT (108.1419035621368 11.457121686397)
spring_images/2/3_74_27.tiff,0,POINT (107.9381113246634 14.02563475301918)
spring_images/2/0_24_52.tiff,0,POINT (108.0608727099514 11.60320951028644)
spring_images/4/0_51_79.tiff,1,POINT (108.212708413936 11.44299389588587)
spring_images/2/0_29_40.tiff,0,POINT (107.9874662071697 11.57607861251984)
spring_images/4/0_51_51.tiff,1,POINT (108.0527474869572 11.4437163103343)
spring_images/4/0_58_29.tiff,1,POINT (107.9227161870492 11.40868779236041)
spring_images/17/0_28_50.tiff,0,POINT (108.0441092267667 11.57836051670774)
spring_images/2/0_23_60.tiff,0,POINT (108.1042559809671 11.61013995484484)
spring_images/24/3_127_74.tiff,1,POINT (108.2116546028866 13.716366217669)
spring_images/4/4_59_107.tiff,1,POINT (107.4700432760117 12.31013185627785)
spring_images/4/0_41_81.tiff,1,POINT (108.2284015966244 11.50426010620111)
spring_images/17/3_63_37.tiff,0,POINT (107.9983253287104 14.08400749443934)
spring_images/2/3_86_56.tiff,0,POINT (108.1130527418159 13.9506135721733)
spring_images/6/0_16_4.tiff,0,POINT (107.7749074258968 11.65135847880575)
spring_images/4/0_48_67.tiff,1,POINT (108.1477266259094 11.45979795426154)
spring_images/4/4_66_145.tiff,1,POINT (107.6928999121251 12.26746726117621)
spring_images/4/4_170_111.tiff,1,POINT (107.4911992019888 11.66815524675816)
spring_images/2/3_67_34.tiff,0,POINT (107.9834009740348 14.06159673007395)
spring_images/2/0_33_80.tiff,0,POINT (108.2230798934059 11.54818840231028)
spring_images/4/0_47_60.tiff,1,POINT (108.1045083828639 11.46693301529167)
spring_images/6/3_53_16.tiff,0,POINT (107.8768682304523 14.14866235184578)
spring_images/18/3_83_58.tiff,0,POINT (108.1248509718978 13.97065063105758)
spring_images/2/0_44_26.tiff,0,POINT (107.9042424305197 11.4907917847303)
spring_images/18/4_100_111.tiff,0,POINT (107.4950048756865 12.07000001186413)
spring_images/27/0_36_132.tiff,1,POINT (108.5252411864918 11.52823700207033)
spring_images/4/0_50_68.tiff,1,POINT (108.1497162840336 11.45150677677618)
spring_images/2/0_45_24.tiff,0,POINT (107.8946438808754 11.48428027225938)
spring_images/24/3_122_71.tiff,1,POINT (108.1942829259706 13.74066549208617)
spring_images/2/0_24_11.tiff,0,POINT (107.8172135316988 11.60454528007629)
spring_images/6/4_170_160.tiff,0,POINT (107.7766005900844 11.6631588844961)
spring_images/15/4_94_148.tiff,0,POINT (107.7095688135798 12.10461833313313)
spring_images/2/0_32_28.tiff,0,POINT (107.9198053767821 11.55460506133659)
spring_images/4/0_56_36.tiff,1,POINT (107.9649278479241 11.41580487471723)
spring_images/10/1_83_82.tiff,1,POINT (108.2393879135085 12.16253506878338)
spring_images/18/1_28_37.tiff,0,POINT (107.9819329345291 12.48529557188518)
spring_images/4/1_130_107.tiff,1,POINT (108.3820433946663 11.8878400202334)
spring_images/2/2_68_73.tiff,0,POINT (108.1986559097027 13.15401375779256)
spring_images/18/3_133_31.tiff,0,POINT (107.9621628180053 13.67978353513841)
spring_images/4/0_55_67.tiff,1,POINT (108.1465713716522 11.42199283781421)
spring_images/4/0_57_70.tiff,1,POINT (108.1603943836112 11.40877919297172)
spring_images/10/3_7_14.tiff,1,POINT (107.865400677719 14.41435485970676)
spring_images/4/4_65_102.tiff,1,POINT (107.4420246390227 12.27664332707348)
spring_images/27/1_114_120.tiff,1,POINT (108.4642674962607 11.98258514620619)
spring_images/4/3_31_148.tiff,1,POINT (108.6590448299557 14.26322136243412)
spring_images/6/4_27_100.tiff,0,POINT (107.4320439698081 12.49626428162366)
spring_images/2/3_67_38.tiff,0,POINT (108.004661493073 14.06175022590488)
spring_images/4/0_51_76.tiff,1,POINT (108.1953426687545 11.44420299771125)
spring_images/4/0_53_71.tiff,1,POINT (108.1695405740614 11.43582431184995)
spring_images/2/0_28_5.tiff,0,POINT (107.7812651067282 11.57885465037326)
spring_images/18/0_28_60.tiff,0,POINT (108.1077386493351 11.57751276185903)
spring_images/6/3_95_59.tiff,0,POINT (108.1251055650861 13.89850800603977)
spring_images/2/0_46_23.tiff,0,POINT (107.8888284697269 11.47614702343535)
spring_images/6/3_119_30.tiff,0,POINT (107.954451889394 13.76397007197606)
spring_images/4/4_147_149.tiff,1,POINT (107.7102354827564 11.79892610214186)
spring_images/6/4_22_108.tiff,0,POINT (107.4764987673148 12.52017901173419)
spring_images/4/0_47_68.tiff,1,POINT (108.1533395434733 11.46558060253486)
spring_images/27/1_116_111.tiff,1,POINT (108.4075794968208 11.96830531641555)
spring_images/2/0_39_10.tiff,0,POINT (107.8092706347449 11.51712341758922)
spring_images/27/1_100_131.tiff,1,POINT (108.5280589854119 12.06109190966273)
spring_images/15/4_51_129.tiff,0,POINT (107.60345387445 12.35349899060975)
spring_images/4/0_60_10.tiff,1,POINT (107.8104940855198 11.39826911003302)
spring_images/4/0_48_69.tiff,1,POINT (108.1540684971461 11.46130324877592)
spring_images/4/0_54_66.tiff,1,POINT (108.1399485132542 11.42987452038712)
spring_images/6/3_116_4.tiff,0,POINT (107.8034501301 13.78113335018492)
spring_images/2/3_86_58.tiff,0,POINT (108.1197221377956 13.95256762148738)
spring_images/2/0_33_19.tiff,0,POINT (107.8629460857765 11.55349169157159)
spring_images/2/0_24_55.tiff,0,POINT (108.0758796129411 11.60134723965509)
spring_images/4/0_48_77.tiff,1,POINT (108.2053136560478 11.46458181810764)
spring_images/4/3_4_124.tiff,1,POINT (108.517722717989 14.4207654059695)
spring_images/24/3_123_69.tiff,1,POINT (108.1856709046553 13.73588103579992)
spring_images/27/0_34_122.tiff,1,POINT (108.4693552705025 11.54156114571433)
spring_images/4/0_58_33.tiff,1,POINT (107.9457746937945 11.40947250151459)
spring_images/27/0_33_108.tiff,1,POINT (108.3837696613512 11.54697866818074)
spring_images/2/3_115_38.tiff,0,POINT (108.0017538231823 13.78488133623441)
spring_images/4/1_130_108.tiff,1,POINT (108.3920742006932 11.88705019298717)
spring_images/4/4_57_108.tiff,1,POINT (107.4741336042214 12.32152764206184)
spring_images/24/3_124_73.tiff,1,POINT (108.2059051932852 13.73101958019271)
spring_images/6/0_38_49.tiff,0,POINT (108.0396729565175 11.5185140981546)
spring_images/6/0_15_3.tiff,0,POINT (107.7740204935418 11.6576560802801)
spring_images/4/0_58_11.tiff,1,POINT (107.8181148124132 11.40723035086974)
spring_images/6/4_21_108.tiff,0,POINT (107.4813061257037 12.53094168127954)
spring_images/4/0_50_78.tiff,1,POINT (108.2068244130357 11.45305235688423)
spring_images/4/0_47_65.tiff,1,POINT (108.131251262194 11.46726940371092)
spring_images/2/0_52_20.tiff,0,POINT (107.8709320639556 11.44066026040479)
spring_images/4/0_61_2.tiff,1,POINT (107.7605267418879 11.39393727381101)
spring_images/27/1_116_112.tiff,1,POINT (108.4127281831821 11.9697467511399)
spring_images/6/3_91_40.tiff,0,POINT (108.0127540893526 13.9261523682303)
spring_images/2/0_27_72.tiff,0,POINT (108.1769418869432 11.58500416244049)
spring_images/6/4_74_110.tiff,0,POINT (107.4853962793317 12.2206952493908)
spring_images/18/3_83_57.tiff,0,POINT (108.1145762330216 13.96883002167537)
spring_images/4/4_131_137.tiff,1,POINT (107.6460154613415 11.89308357364519)
spring_images/2/0_31_43.tiff,0,POINT (108.0033467288114 11.56402467951648)
spring_images/4/0_40_79.tiff,1,POINT (108.2144636836355 11.51035991711609)
spring_images/2/3_117_5.tiff,0,POINT (107.8064054155835 13.7782608271632)
spring_images/4/4_66_99.tiff,1,POINT (107.4265046740259 12.27009643416936)
spring_images/2/0_53_5.tiff,0,POINT (107.783345644318 11.43818547228698)
spring_images/2/0_59_8.tiff,0,POINT (107.7977915123452 11.40404883241949)
spring_images/4/4_60_106.tiff,1,POINT (107.4679215756772 12.30373802466828)
spring_images/4/0_49_52.tiff,1,POINT (108.0557186304821 11.45607293527472)
spring_images/27/0_37_135.tiff,1,POINT (108.542882304882 11.51898031737389)
spring_images/27/1_109_118.tiff,1,POINT (108.4511849026532 12.00903772564003)
spring_images/17/3_105_27.tiff,0,POINT (107.937196675651 13.84409347422986)
spring_images/2/3_53_61.tiff,0,POINT (108.140264307954 14.14337170970267)
spring_images/2/0_51_2.tiff,0,POINT (107.7636322274977 11.44896260715252)
spring_images/4/1_117_105.tiff,1,POINT (108.37352916665 11.96603236911803)
spring_images/10/2_128_9.tiff,1,POINT (107.8177700571765 12.80817007998359)
spring_images/2/0_49_3.tiff,0,POINT (107.7703060410304 11.45816085176192)
spring_images/6/3_119_29.tiff,0,POINT (107.9490477635536 13.76546468209676)
spring_images/27/0_36_134.tiff,1,POINT (108.5393173918387 11.52800505780688)
spring_images/4/2_3_158.tiff,1,POINT (108.7044605983931 13.51962078849159)
spring_images/2/0_31_33.tiff,0,POINT (107.9439027777772 11.56103758738247)
spring_images/4/3_101_22.tiff,1,POINT (107.9069820394604 13.87087600976032)
spring_images/2/0_48_25.tiff,0,POINT (107.8976821236121 11.46665551001323)
spring_images/4/3_125_167.tiff,1,POINT (108.7637588940015 13.72010483120818)
spring_images/27/0_33_131.tiff,1,POINT (108.5233448664225 11.54319529847957)
spring_images/4/1_116_103.tiff,1,POINT (108.359641370904 11.97263400851768)
spring_images/4/0_58_32.tiff,1,POINT (107.9367322036446 11.40879686641952)
spring_images/27/1_111_120.tiff,1,POINT (108.4625898846782 11.99602593881098)
spring_images/2/0_18_9.tiff,0,POINT (107.8040417793648 11.64040118486718)
spring_images/4/0_56_37.tiff,1,POINT (107.9692635417736 11.41973154084512)
spring_images/2/1_146_75.tiff,0,POINT (108.1978130632845 11.79978978999008)
spring_images/17/3_107_27.tiff,0,POINT (107.9363489663187 13.83049768405073)
spring_images/4/0_56_3.tiff,1,POINT (107.7694403889219 11.41930688460017)
spring_images/2/0_45_20.tiff,0,POINT (107.8668890607262 11.48104947798678)
spring_images/4/0_46_81.tiff,1,POINT (108.2282147981929 11.47549432713802)
spring_images/2/3_80_19.tiff,0,POINT (107.8898464129954 13.99177467119214)
spring_images/18/3_89_38.tiff,0,POINT (108.0015495896622 13.93807511039215)
spring_images/27/1_110_119.tiff,1,POINT (108.4541782245059 12.00314919328789)
spring_images/2/0_32_30.tiff,0,POINT (107.9312857138945 11.55476371580712)
spring_images/2/0_44_25.tiff,0,POINT (107.9003678391104 11.49026623803403)
spring_images/2/0_33_18.tiff,0,POINT (107.8599859986907 11.55253862907529)
spring_images/6/3_95_63.tiff,0,POINT (108.1486290297643 13.90233138508473)
spring_images/4/1_104_81.tiff,1,POINT (108.2342436090836 12.03885014729377)
spring_images/4/4_68_145.tiff,1,POINT (107.6932080523064 12.25241423252407)
spring_images/4/3_127_167.tiff,1,POINT (108.7631392158081 13.70877160558129)
spring_images/27/1_106_104.tiff,1,POINT (108.3676212314234 12.02561701884651)
spring_images/4/0_47_74.tiff,1,POINT (108.1842028149802 11.46617208862122)
spring_images/6/2_54_73.tiff,0,POINT (108.2032320178703 13.23115340792568)
spring_images/27/1_106_118.tiff,1,POINT (108.4502459029563 12.02810696295298)
spring_images/4/0_50_77.tiff,1,POINT (108.2027692232261 11.44907668060029)
spring_images/17/0_28_48.tiff,0,POINT (108.0377219921022 11.57949147731443)
spring_images/2/0_25_37.tiff,0,POINT (107.9682200475668 11.59452566537712)
spring_images/6/1_80_81.tiff,0,POINT (108.2377788080457 12.17884841220654)
spring_images/2/1_170_39.tiff,0,POINT (107.9841365794257 11.65950055250418)
spring_images/2/3_64_39.tiff,0,POINT (108.0106049294168 14.07912509575687)
spring_images/6/3_105_43.tiff,0,POINT (108.0334730707528 13.84238677071919)
spring_images/4/0_60_30.tiff,1,POINT (107.9287970658445 11.39518987754577)
spring_images/2/2_98_82.tiff,0,POINT (108.2530147651782 12.97538803760747)
spring_images/6/3_55_13.tiff,0,POINT (107.8584797137983 14.13602279494396)
spring_images/18/1_29_38.tiff,0,POINT (107.9835096057842 12.47490530831369)
spring_images/27/0_33_133.tiff,1,POINT (108.5299587922383 11.54578885706194)
spring_images/2/0_34_80.tiff,0,POINT (108.222633726107 11.54532165833165)
spring_images/4/0_58_0.tiff,1,POINT (107.754368370917 11.41042800638849)
spring_images/18/1_31_38.tiff,0,POINT (107.9872620833715 12.46282012314291)
spring_images/4/0_54_70.tiff,1,POINT (108.1613886141697 11.42471895386181)
spring_images/6/4_22_104.tiff,0,POINT (107.457948634401 12.52287008735408)
spring_images/4/2_95_120.tiff,1,POINT (108.47341277355 12.99138377855852)
spring_images/6/3_30_20.tiff,0,POINT (107.9014398084693 14.27660559685827)
spring_images/2/0_23_3.tiff,0,POINT (107.7710482724126 11.60791491750721)
spring_images/18/3_134_31.tiff,0,POINT (107.958395694923 13.67971720281707)
spring_images/2/3_68_32.tiff,0,POINT (107.972697569948 14.05667854163054)
spring_images/4/0_53_50.tiff,1,POINT (108.0475522474329 11.43424859794123)
spring_images/17/0_25_43.tiff,0,POINT (108.0083509066294 11.59403779226176)
spring_images/18/0_25_65.tiff,0,POINT (108.1318466755347 11.59479740784991)
spring_images/27/0_27_132.tiff,1,POINT (108.5288075052578 11.57956697043643)
spring_images/6/3_135_34.tiff,0,POINT (107.9787377842401 13.66792034780943)
spring_images/27/1_116_107.tiff,1,POINT (108.3837678508201 11.97109219991411)
spring_images/4/0_49_76.tiff,1,POINT (108.1978791413969 11.45500043826336)
spring_images/4/0_60_27.tiff,1,POINT (107.9125177625226 11.39677145140283)
spring_images/17/0_24_9.tiff,0,POINT (107.8047069434934 11.60242793978064)
spring_images/2/0_24_70.tiff,0,POINT (108.1648788565189 11.59887640487918)
spring_images/6/4_31_101.tiff,0,POINT (107.4390327242186 12.47298394646358)
spring_images/2/0_17_29.tiff,0,POINT (107.9242633961464 11.64165105196203)
spring_images/4/0_53_68.tiff,1,POINT (108.149473883444 11.43179883759719)
spring_images/18/0_26_65.tiff,0,POINT (108.1343475310467 11.59174411766409)
spring_images/6/3_134_5.tiff,0,POINT (107.8073611073176 13.68068556211978)
spring_images/27/1_108_121.tiff,1,POINT (108.4663643950416 12.01755305063841)
spring_images/2/3_87_57.tiff,0,POINT (108.1141075607198 13.94911998406146)
spring_images/2/3_72_81.tiff,0,POINT (108.2590540402632 14.03028880298933)
spring_images/2/2_54_46.tiff,0,POINT (108.0437600501629 13.23468093185177)
spring_images/4/0_59_1.tiff,1,POINT (107.7592539780462 11.40000806996075)
spring_images/2/0_16_36.tiff,0,POINT (107.9665853643245 11.64812779228996)
spring_images/4/0_52_77.tiff,1,POINT (108.20058260127 11.439495300756)
spring_images/4/0_50_57.tiff,1,POINT (108.0853342429669 11.45431844956995)
spring_images/2/0_29_39.tiff,0,POINT (107.9846539662889 11.57664748133727)
spring_images/2/0_22_39.tiff,0,POINT (107.9828286554014 11.61312554892037)
spring_images/17/0_18_3.tiff,0,POINT (107.7721850789473 11.63897874126818)
spring_images/18/1_89_82.tiff,0,POINT (108.2408463857914 12.12933789743533)
spring_images/2/0_24_53.tiff,0,POINT (108.0621864659666 11.60331534063211)
spring_images/17/0_35_31.tiff,0,POINT (107.931954585643 11.53708874513965)
spring_images/2/0_23_38.tiff,0,POINT (107.9743625026029 11.61155015880508)
spring_images/27/1_108_104.tiff,1,POINT (108.3710298296328 12.01398845811934)
spring_images/27/1_106_121.tiff,1,POINT (108.4686450212151 12.02420240876758)
spring_images/6/3_120_29.tiff,0,POINT (107.9457377364764 13.7553994977191)
spring_images/10/4_62_110.tiff,1,POINT (107.4886841988603 12.2886981520747)
spring_images/4/0_50_66.tiff,1,POINT (108.1388760663636 11.45375780220454)
spring_images/10/2_122_122.tiff,1,POINT (108.482477965446 12.83578898689749)
spring_images/4/0_51_73.tiff,1,POINT (108.1827318147551 11.44637322072721)
spring_images/2/0_17_38.tiff,0,POINT (107.9758002160654 11.64120670613666)
spring_images/2/0_21_58.tiff,0,POINT (108.0962140940117 11.61737002528417)
spring_images/2/0_27_37.tiff,0,POINT (107.9708944375471 11.58851656399879)
spring_images/27/1_90_138.tiff,1,POINT (108.5699854790906 12.11829903904185)
spring_images/2/0_23_31.tiff,0,POINT (107.9335110800234 11.60624854621382)
spring_images/4/4_163_86.tiff,1,POINT (107.3424650141034 11.70950642397934)
spring_images/4/0_51_78.tiff,1,POINT (108.2111976569481 11.4469695721698)
spring_images/4/4_86_78.tiff,1,POINT (107.300687810177 12.15376234544395)
spring_images/2/0_26_37.tiff,0,POINT (107.9708944375471 11.58851656399879)
spring_images/17/3_106_26.tiff,0,POINT (107.9325498143597 13.83964332217505)
spring_images/18/2_82_15.tiff,0,POINT (107.8579905260951 13.07360203792222)
spring_images/4/1_41_34.tiff,1,POINT (107.9614693687379 12.40673843806819)
